LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
761, 4.838012958963283, 1.1058315334773219, 9.676025917926566, 2.129277566539924, 1.946768060836502, 16.0,
762, 4.832793959007551, 1.104638619201726, 9.665587918015103, 2.129277566539924, 3.893536121673004, 16.0,
763, 9.676025917926566, 2.2116630669546438, 9.676025917926566, 4.258555133079848, 3.893536121673004, 16.0,
764, 9.665587918015103, 2.209277238403452, 9.665587918015103, 4.258555133079848, 7.787072243346008, 16.0,
765, 9.665587918015103, 2.209277238403452, 9.665587918015103, 8.517110266159696, 7.787072243346008, 16.0,
766, 9.660377358490566, 2.2080862533692724, 9.660377358490566, 8.517110266159696, 7.801904761904762, 16.0,
767, 9.660377358490566, 2.2080862533692724, 9.660377358490566, 8.533333333333333, 7.801904761904762, 16.0,
768, 9.657774184855834, 2.207491242252762, 9.657774184855834, 8.533333333333333, 7.809342230695901, 16.0,
769, 9.656473124073825, 2.20719385693116, 9.656473124073825, 8.541468064823642, 8.928610354223434, 16.0,
770, 2.4325481798715205, 0.5481798715203426, 9.730192719486082, 1.079847908745247, 0.973384030418251, 16.0,
771, 2.4299465240641713, 0.5475935828877005, 9.719786096256685, 1.079847908745247, 1.946768060836502, 16.0,
772, 4.865096359743041, 1.0963597430406853, 9.730192719486082, 2.159695817490494, 1.946768060836502, 16.0,
773, 4.859893048128343, 1.095187165775401, 9.719786096256685, 2.159695817490494, 3.893536121673004, 16.0,
774, 9.730192719486082, 2.1927194860813706, 9.730192719486082, 4.319391634980988, 3.893536121673004, 16.0,
775, 9.719786096256685, 2.190374331550802, 9.719786096256685, 4.319391634980988, 7.787072243346008, 16.0,
776, 9.719786096256685, 2.190374331550802, 9.719786096256685, 8.638783269961976, 7.787072243346008, 16.0,
777, 9.714591127739176, 2.189203634420096, 9.714591127739176, 8.638783269961976, 7.801904761904762, 16.0,
778, 9.714591127739176, 2.189203634420096, 9.714591127739176, 8.655238095238095, 7.801904761904762, 16.0,
779, 9.711995725353994, 2.188618755009351, 9.711995725353994, 8.655238095238095, 7.809342230695901, 16.0,
780, 9.710698544143181, 2.1883264324829703, 9.710698544143181, 8.663489037178264, 8.928610354223434, 16.0,
781, 2.445859872611465, 0.5435244161358811, 9.78343949044586, 1.0950570342205324, 0.973384030418251, 16.0,
782, 2.443266171792153, 0.542948038176034, 9.773064687168612, 1.0950570342205324, 1.946768060836502, 16.0,
783, 4.89171974522293, 1.0870488322717622, 9.78343949044586, 2.1901140684410647, 1.946768060836502, 16.0,
784, 4.886532343584306, 1.085896076352068, 9.773064687168612, 2.1901140684410647, 3.893536121673004, 16.0,
785, 9.78343949044586, 2.1740976645435244, 9.78343949044586, 4.380228136882129, 3.893536121673004, 16.0,
786, 9.773064687168612, 2.171792152704136, 9.773064687168612, 4.380228136882129, 7.787072243346008, 16.0,
787, 9.773064687168612, 2.171792152704136, 9.773064687168612, 8.760456273764259, 7.787072243346008, 16.0,
788, 9.767885532591414, 2.170641229464759, 9.767885532591414, 8.760456273764259, 7.801904761904762, 16.0,
789, 9.767885532591414, 2.170641229464759, 9.767885532591414, 8.777142857142858, 7.801904761904762, 16.0,
790, 9.765298013245033, 2.170066225165563, 9.765298013245033, 8.777142857142858, 7.809342230695901, 16.0,
791, 9.764004767580452, 2.169778837240101, 9.764004767580452, 8.785510009532889, 8.928610354223434, 16.0,
792, 2.4589473684210525, 0.5389473684210526, 9.83578947368421, 1.1102661596958174, 0.973384030418251, 16.0,
793, 2.4563617245005256, 0.5383806519453207, 9.825446898002102, 1.1102661596958174, 1.946768060836502, 16.0,
794, 4.917894736842105, 1.0778947368421052, 9.83578947368421, 2.220532319391635, 1.946768060836502, 16.0,
795, 4.912723449001051, 1.0767613038906414, 9.825446898002102, 2.220532319391635, 3.893536121673004, 16.0,
796, 9.83578947368421, 2.1557894736842105, 9.83578947368421, 4.44106463878327, 3.893536121673004, 16.0,
797, 9.825446898002102, 2.153522607781283, 9.825446898002102, 4.44106463878327, 7.787072243346008, 16.0,
798, 9.825446898002102, 2.153522607781283, 9.825446898002102, 8.88212927756654, 7.787072243346008, 16.0,
799, 9.820283762480294, 2.1523909616395165, 9.820283762480294, 8.88212927756654, 7.801904761904762, 16.0,
800, 9.820283762480294, 2.1523909616395165, 9.820283762480294, 8.89904761904762, 7.801904761904762, 16.0,
801, 9.817704229051747, 2.151825584449698, 9.817704229051747, 8.89904761904762, 7.809342230695901, 16.0,
802, 9.816414970453053, 2.151543007222587, 9.816414970453053, 8.907530981887511, 8.928610354223434, 16.0,
803, 2.471816283924843, 0.534446764091858, 9.887265135699373, 1.1254752851711027, 0.973384030418251, 16.0,
804, 2.4692387904066737, 0.5338894681960376, 9.876955161626695, 1.1254752851711027, 1.946768060836502, 16.0,
805, 4.943632567849686, 1.068893528183716, 9.887265135699373, 2.2509505703422055, 1.946768060836502, 16.0,
806, 4.938477580813347, 1.067778936392075, 9.876955161626695, 2.2509505703422055, 3.893536121673004, 16.0,
807, 9.887265135699373, 2.137787056367432, 9.887265135699373, 4.501901140684411, 3.893536121673004, 16.0,
808, 9.876955161626695, 2.13555787278415, 9.876955161626695, 4.501901140684411, 7.787072243346008, 16.0,
809, 9.876955161626695, 2.13555787278415, 9.876955161626695, 9.003802281368822, 7.787072243346008, 16.0,
810, 9.871808233454924, 2.134445023449713, 9.871808233454924, 9.003802281368822, 7.801904761904762, 16.0,
811, 9.871808233454924, 2.134445023449713, 9.871808233454924, 9.02095238095238, 7.801904761904762, 16.0,
812, 9.869236780411565, 2.1338890336025007, 9.869236780411565, 9.02095238095238, 7.809342230695901, 16.0,
813, 9.867951556192212, 2.1336111472848027, 9.867951556192212, 9.029551954242136, 8.928610354223434, 16.0,
814, 2.484472049689441, 0.5300207039337475, 9.937888198757763, 1.1406844106463878, 0.973384030418251, 16.0,
815, 2.4819027921406414, 0.5294725956566702, 9.927611168562565, 1.1406844106463878, 1.946768060836502, 16.0,
816, 4.968944099378882, 1.060041407867495, 9.937888198757763, 2.2813688212927756, 1.946768060836502, 16.0,
817, 4.963805584281283, 1.0589451913133403, 9.927611168562565, 2.2813688212927756, 3.893536121673004, 16.0,
818, 9.937888198757763, 2.12008281573499, 9.937888198757763, 4.562737642585551, 3.893536121673004, 16.0,
819, 9.927611168562565, 2.1178903826266806, 9.927611168562565, 4.562737642585551, 7.787072243346008, 16.0,
820, 9.927611168562565, 2.1178903826266806, 9.927611168562565, 9.125475285171103, 7.787072243346008, 16.0,
821, 9.922480620155039, 2.1167958656330748, 9.922480620155039, 9.125475285171103, 7.801904761904762, 16.0,
822, 9.922480620155039, 2.1167958656330748, 9.922480620155039, 9.142857142857142, 7.801904761904762, 16.0,
823, 9.919917334022216, 2.116249031258073, 9.919917334022216, 9.142857142857142, 7.809342230695901, 16.0,
824, 9.918636187524216, 2.115975720005166, 9.918636187524216, 9.151572926596758, 8.928610354223434, 16.0,
825, 2.4969199178644765, 0.5256673511293635, 9.987679671457906, 1.155893536121673, 0.973384030418251, 16.0,
826, 2.4943589743589745, 0.5251282051282051, 9.977435897435898, 1.155893536121673, 1.946768060836502, 16.0,
827, 4.993839835728953, 1.051334702258727, 9.987679671457906, 2.311787072243346, 1.946768060836502, 16.0,
828, 4.988717948717949, 1.0502564102564103, 9.977435897435898, 2.311787072243346, 3.893536121673004, 16.0,
829, 9.987679671457906, 2.102669404517454, 9.987679671457906, 4.623574144486692, 3.893536121673004, 16.0,
830, 9.977435897435898, 2.1005128205128205, 9.977435897435898, 4.623574144486692, 7.787072243346008, 16.0,
831, 9.977435897435898, 2.1005128205128205, 9.977435897435898, 9.247148288973383, 7.787072243346008, 16.0,
832, 9.9723218862122, 2.099436186570989, 9.9723218862122, 9.247148288973383, 7.801904761904762, 16.0,
833, 9.9723218862122, 2.099436186570989, 9.9723218862122, 9.264761904761905, 7.801904761904762, 16.0,
834, 9.969766846015885, 2.0988982833717653, 9.969766846015885, 9.264761904761905, 7.809342230695901, 16.0,
835, 9.968489816831049, 2.098629435122326, 9.968489816831049, 9.273593898951383, 8.928610354223434, 16.0,
836, 2.5091649694501017, 0.5213849287169042, 10.036659877800407, 1.1711026615969582, 0.973384030418251, 16.0,
837, 2.5066124109867753, 0.5208545269582909, 10.026449643947101, 1.1711026615969582, 1.946768060836502, 16.0,
838, 5.018329938900203, 1.0427698574338085, 10.036659877800407, 2.3422053231939164, 1.946768060836502, 16.0,
839, 5.013224821973551, 1.0417090539165819, 10.026449643947101, 2.3422053231939164, 3.893536121673004, 16.0,
840, 10.036659877800407, 2.085539714867617, 10.036659877800407, 4.684410646387833, 3.893536121673004, 16.0,
841, 10.026449643947101, 2.0834181078331637, 10.026449643947101, 4.684410646387833, 7.787072243346008, 16.0,
842, 10.026449643947101, 2.0834181078331637, 10.026449643947101, 9.368821292775666, 7.787072243346008, 16.0,
843, 10.02135231316726, 2.0823589222165735, 10.02135231316726, 9.368821292775666, 7.801904761904762, 16.0,
844, 10.02135231316726, 2.0823589222165735, 10.02135231316726, 9.386666666666667, 7.801904761904762, 16.0,
845, 10.018805590851334, 2.0818297331639135, 10.018805590851334, 9.386666666666667, 7.809342230695901, 16.0,
846, 10.017532715029857, 2.0815652394867232, 10.017532715029857, 9.395614871306005, 8.928610354223434, 16.0,
847, 2.521212121212121, 0.5171717171717172, 10.084848484848484, 1.1863117870722433, 0.973384030418251, 16.0,
848, 2.518668012108981, 0.5166498486377397, 10.074672048435923, 1.1863117870722433, 1.946768060836502, 16.0,
849, 5.042424242424242, 1.0343434343434343, 10.084848484848484, 2.3726235741444865, 1.946768060836502, 16.0,
850, 5.037336024217962, 1.0332996972754793, 10.074672048435923, 2.3726235741444865, 3.893536121673004, 16.0,
851, 10.084848484848484, 2.0686868686868687, 10.084848484848484, 4.745247148288973, 3.893536121673004, 16.0,
852, 10.074672048435923, 2.0665993945509586, 10.074672048435923, 4.745247148288973, 7.787072243346008, 16.0,
853, 10.074672048435923, 2.0665993945509586, 10.074672048435923, 9.490494296577946, 7.787072243346008, 16.0,
854, 10.069591527987898, 2.065557236510338, 10.069591527987898, 9.490494296577946, 7.801904761904762, 16.0,
855, 10.069591527987898, 2.065557236510338, 10.069591527987898, 9.508571428571429, 7.801904761904762, 16.0,
856, 10.067053188807662, 2.06503655155029, 10.067053188807662, 9.508571428571429, 7.809342230695901, 16.0,
857, 10.06578449905482, 2.0647763074984247, 10.06578449905482, 9.51763584366063, 8.928610354223434, 16.0,
858, 2.533066132264529, 0.5130260521042084, 10.132264529058116, 1.2015209125475286, 0.973384030418251, 16.0,
859, 2.5305305305305303, 0.5125125125125125, 10.122122122122121, 1.2015209125475286, 1.946768060836502, 16.0,
860, 5.066132264529058, 1.0260521042084167, 10.132264529058116, 2.403041825095057, 1.946768060836502, 16.0,
861, 5.061061061061061, 1.025025025025025, 10.122122122122121, 2.403041825095057, 3.893536121673004, 16.0,
862, 10.132264529058116, 2.0521042084168335, 10.132264529058116, 4.806083650190114, 3.893536121673004, 16.0,
863, 10.122122122122121, 2.05005005005005, 10.122122122122121, 4.806083650190114, 7.787072243346008, 16.0,
864, 10.122122122122121, 2.05005005005005, 10.122122122122121, 9.612167300380229, 7.787072243346008, 16.0,
865, 10.117058529264632, 2.049024512256128, 10.117058529264632, 9.612167300380229, 7.801904761904762, 16.0,
866, 10.117058529264632, 2.049024512256128, 10.117058529264632, 9.630476190476191, 7.801904761904762, 16.0,
867, 10.11452863215804, 2.048512128032008, 10.11452863215804, 9.630476190476191, 7.809342230695901, 16.0,
868, 10.113264158019753, 2.0482560320040006, 10.113264158019753, 9.639656816015252, 8.928610354223434, 16.0,
869, 2.5447316103379722, 0.5089463220675944, 10.178926441351889, 1.2167300380228137, 0.973384030418251, 16.0,
870, 2.542204568023833, 0.5084409136047666, 10.168818272095333, 1.2167300380228137, 1.946768060836502, 16.0,
871, 5.0894632206759445, 1.0178926441351888, 10.178926441351889, 2.4334600760456273, 1.946768060836502, 16.0,
872, 5.084409136047666, 1.0168818272095332, 10.168818272095333, 2.4334600760456273, 3.893536121673004, 16.0,
873, 10.178926441351889, 2.0357852882703775, 10.178926441351889, 4.866920152091255, 3.893536121673004, 16.0,
874, 10.168818272095333, 2.0337636544190665, 10.168818272095333, 4.866920152091255, 7.787072243346008, 16.0,
875, 10.168818272095333, 2.0337636544190665, 10.168818272095333, 9.73384030418251, 7.787072243346008, 16.0,
876, 10.163771712158809, 2.032754342431762, 10.163771712158809, 9.73384030418251, 7.801904761904762, 16.0,
877, 10.163771712158809, 2.032754342431762, 10.163771712158809, 9.752380952380953, 7.801904761904762, 16.0,
878, 10.16125031009675, 2.03225006201935, 10.16125031009675, 9.752380952380953, 7.809342230695901, 16.0,
879, 10.159990078134689, 2.0319980156269377, 10.159990078134689, 9.761677788369877, 8.928610354223434, 16.0,
880, 2.5562130177514795, 0.504930966469428, 10.224852071005918, 1.231939163498099, 0.973384030418251, 16.0,
881, 2.553694581280788, 0.5044334975369458, 10.214778325123152, 1.231939163498099, 1.946768060836502, 16.0,
882, 5.112426035502959, 1.009861932938856, 10.224852071005918, 2.463878326996198, 1.946768060836502, 16.0,
883, 5.107389162561576, 1.0088669950738915, 10.214778325123152, 2.463878326996198, 3.893536121673004, 16.0,
884, 10.224852071005918, 2.019723865877712, 10.224852071005918, 4.927756653992396, 3.893536121673004, 16.0,
885, 10.214778325123152, 2.017733990147783, 10.214778325123152, 4.927756653992396, 7.787072243346008, 16.0,
886, 10.214778325123152, 2.017733990147783, 10.214778325123152, 9.855513307984792, 7.787072243346008, 16.0,
887, 10.209748892171344, 2.016740521910389, 10.209748892171344, 9.855513307984792, 7.801904761904762, 16.0,
888, 10.209748892171344, 2.016740521910389, 10.209748892171344, 9.874285714285714, 7.801904761904762, 16.0,
889, 10.207236032488309, 2.016244154565592, 10.207236032488309, 9.874285714285714, 7.809342230695901, 16.0,
890, 10.205980066445182, 2.0159960625076905, 10.205980066445182, 9.8836987607245, 8.928610354223434, 16.0,
891, 2.567514677103718, 0.5009784735812133, 10.270058708414872, 1.247148288973384, 0.973384030418251, 16.0,
892, 2.5650048875855327, 0.5004887585532747, 10.26001955034213, 1.247148288973384, 1.946768060836502, 16.0,
893, 5.135029354207436, 1.0019569471624266, 10.270058708414872, 2.494296577946768, 1.946768060836502, 16.0,
894, 5.130009775171065, 1.0009775171065494, 10.26001955034213, 2.494296577946768, 3.893536121673004, 16.0,
895, 10.270058708414872, 2.003913894324853, 10.270058708414872, 4.988593155893536, 3.893536121673004, 16.0,
896, 10.26001955034213, 2.0019550342130987, 10.26001955034213, 4.988593155893536, 7.787072243346008, 16.0,
897, 10.26001955034213, 2.0019550342130987, 10.26001955034213, 4.998095238095238, 7.787072243346008, 16.0,
898, 10.255007327796775, 2.0009770395701025, 10.255007327796775, 4.998095238095238, 7.801904761904762, 16.0,
899, 10.255007327796775, 2.0009770395701025, 10.255007327796775, 6.668360864040661, 7.801904761904762, 16.0,
900, 10.252503052503053, 2.0004884004884005, 10.252503052503053, 6.668360864040661, 7.809342230695901, 16.0,
901, 10.251251373458674, 2.000244170430961, 10.251251373458674, 8.00610221205187, 8.928610354223434, 16.0,
902, 2.578640776699029, 0.4970873786407767, 10.314563106796117, 1.2623574144486691, 0.973384030418251, 16.0,
903, 2.5761396702230845, 0.49660523763336567, 10.304558680892338, 1.2623574144486691, 1.946768060836502, 16.0,
904, 5.157281553398058, 0.9941747572815534, 10.314563106796117, 2.5247148288973382, 1.946768060836502, 16.0,
905, 5.152279340446169, 0.9932104752667313, 10.304558680892338, 2.5247148288973382, 3.893536121673004, 16.0,
906, 10.314563106796117, 1.9883495145631067, 10.314563106796117, 5.0494296577946765, 3.893536121673004, 16.0,
907, 10.304558680892338, 1.9864209505334627, 10.304558680892338, 5.0494296577946765, 7.787072243346008, 16.0,
908, 10.304558680892338, 1.9864209505334627, 10.304558680892338, 5.059047619047619, 7.787072243346008, 16.0,
909, 10.299563742123121, 1.9854580707707223, 10.299563742123121, 5.059047619047619, 7.801904761904762, 16.0,
910, 10.299563742123121, 1.9854580707707223, 10.299563742123121, 6.749682337992376, 7.801904761904762, 16.0,
911, 10.29706808819966, 1.984976980857766, 10.29706808819966, 6.749682337992376, 7.809342230695901, 16.0,
912, 10.295820714718353, 1.9847365233192005, 10.295820714718353, 8.10373760488177, 8.928610354223434, 16.0,
913, 2.5895953757225434, 0.4932562620423892, 10.358381502890174, 1.2775665399239544, 0.973384030418251, 16.0,
914, 2.5871029836381134, 0.49278152069297404, 10.348411934552454, 1.2775665399239544, 1.946768060836502, 16.0,
915, 5.179190751445087, 0.9865125240847784, 10.358381502890174, 2.555133079847909, 1.946768060836502, 16.0,
916, 5.174205967276227, 0.9855630413859481, 10.348411934552454, 2.555133079847909, 3.893536121673004, 16.0,
917, 10.358381502890174, 1.9730250481695568, 10.358381502890174, 5.110266159695818, 3.893536121673004, 16.0,
918, 10.348411934552454, 1.9711260827718962, 10.348411934552454, 5.110266159695818, 7.787072243346008, 16.0,
919, 10.348411934552454, 1.9711260827718962, 10.348411934552454, 5.12, 7.787072243346008, 16.0,
920, 10.343434343434344, 1.9701779701779703, 10.343434343434344, 5.12, 7.801904761904762, 16.0,
921, 10.343434343434344, 1.9701779701779703, 10.343434343434344, 6.8310038119440915, 7.801904761904762, 16.0,
922, 10.340947343111324, 1.9697042558307285, 10.340947343111324, 6.8310038119440915, 7.809342230695901, 16.0,
923, 10.339704291381176, 1.969467484072605, 10.339704291381176, 8.20137299771167, 8.928610354223434, 16.0,
924, 2.6003824091778203, 0.4894837476099426, 10.401529636711281, 1.2927756653992395, 0.973384030418251, 16.0,
925, 2.597898758357211, 0.4890162368672397, 10.391595033428844, 1.2927756653992395, 1.946768060836502, 16.0,
926, 5.2007648183556405, 0.9789674952198852, 10.401529636711281, 2.585551330798479, 1.946768060836502, 16.0,
927, 5.195797516714422, 0.9780324737344794, 10.391595033428844, 2.585551330798479, 3.893536121673004, 16.0,
928, 10.401529636711281, 1.9579349904397705, 10.401529636711281, 5.171102661596958, 3.893536121673004, 16.0,
929, 10.391595033428844, 1.9560649474689589, 10.391595033428844, 5.171102661596958, 7.787072243346008, 16.0,
930, 10.391595033428844, 1.9560649474689589, 10.391595033428844, 5.180952380952381, 7.787072243346008, 16.0,
931, 10.386634844868736, 1.9551312649164678, 10.386634844868736, 5.180952380952381, 7.801904761904762, 16.0,
932, 10.386634844868736, 1.9551312649164678, 10.386634844868736, 6.912325285895807, 7.801904761904762, 16.0,
933, 10.384156525888809, 1.954664757814364, 10.384156525888809, 6.912325285895807, 7.809342230695901, 16.0,
934, 10.382917809853275, 1.954431587737087, 10.382917809853275, 8.299008390541571, 8.928610354223434, 16.0,
935, 2.6110056925996203, 0.4857685009487666, 10.444022770398481, 1.3079847908745248, 0.973384030418251, 16.0,
936, 2.6085308056872036, 0.48530805687203793, 10.434123222748815, 1.3079847908745248, 1.946768060836502, 16.0,
937, 5.222011385199241, 0.9715370018975332, 10.444022770398481, 2.6159695817490496, 1.946768060836502, 16.0,
938, 5.217061611374407, 0.9706161137440759, 10.434123222748815, 2.6159695817490496, 3.893536121673004, 16.0,
939, 10.444022770398481, 1.9430740037950665, 10.444022770398481, 5.231939163498099, 3.893536121673004, 16.0,
940, 10.434123222748815, 1.9412322274881517, 10.434123222748815, 5.231939163498099, 7.787072243346008, 16.0,
941, 10.434123222748815, 1.9412322274881517, 10.434123222748815, 5.241904761904762, 7.787072243346008, 16.0,
942, 10.429180483183325, 1.940312648034107, 10.429180483183325, 5.241904761904762, 7.801904761904762, 16.0,
943, 10.429180483183325, 1.940312648034107, 10.429180483183325, 6.993646759847522, 7.801904761904762, 16.0,
944, 10.426710869050439, 1.9398531849396163, 10.426710869050439, 6.993646759847522, 7.809342230695901, 16.0,
945, 10.425476500532733, 1.9396235349828341, 10.425476500532733, 8.396643783371472, 8.928610354223434, 16.0,
946, 2.621468926553672, 0.4821092278719397, 10.485875706214689, 1.3231939163498099, 0.973384030418251, 16.0,
947, 2.619002822201317, 0.4816556914393227, 10.476011288805267, 1.3231939163498099, 1.946768060836502, 16.0,
948, 5.242937853107344, 0.9642184557438794, 10.485875706214689, 2.6463878326996197, 1.946768060836502, 16.0,
949, 5.238005644402634, 0.9633113828786454, 10.476011288805267, 2.6463878326996197, 3.893536121673004, 16.0,
950, 10.485875706214689, 1.9284369114877589, 10.485875706214689, 5.2927756653992395, 3.893536121673004, 16.0,
951, 10.476011288805267, 1.9266227657572907, 10.476011288805267, 5.2927756653992395, 7.787072243346008, 16.0,
952, 10.476011288805267, 1.9266227657572907, 10.476011288805267, 5.3028571428571425, 7.787072243346008, 16.0,
953, 10.471086036671368, 1.925716972261401, 10.471086036671368, 5.3028571428571425, 7.801904761904762, 16.0,
954, 10.471086036671368, 1.925716972261401, 10.471086036671368, 7.074968233799238, 7.801904761904762, 16.0,
955, 10.468625146886016, 1.9252643948296122, 10.468625146886016, 7.074968233799238, 7.809342230695901, 16.0,
956, 10.467395135706733, 1.9250381858771002, 10.467395135706733, 8.494279176201372, 8.928610354223434, 16.0,
957, 2.6317757009345795, 0.4785046728971963, 10.527102803738318, 1.338403041825095, 0.973384030418251, 16.0,
958, 2.6293183940242764, 0.4780578898225957, 10.517273576097105, 1.338403041825095, 1.946768060836502, 16.0,
959, 5.263551401869159, 0.9570093457943926, 10.527102803738318, 2.67680608365019, 1.946768060836502, 16.0,
960, 5.258636788048553, 0.9561157796451915, 10.517273576097105, 2.67680608365019, 3.893536121673004, 16.0,
961, 10.527102803738318, 1.9140186915887851, 10.527102803738318, 5.35361216730038, 3.893536121673004, 16.0,
962, 10.517273576097105, 1.912231559290383, 10.517273576097105, 5.35361216730038, 7.787072243346008, 16.0,
963, 10.517273576097105, 1.912231559290383, 10.517273576097105, 5.363809523809524, 7.787072243346008, 16.0,
964, 10.512365842277182, 1.9113392440503967, 10.512365842277182, 5.363809523809524, 7.801904761904762, 16.0,
965, 10.512365842277182, 1.9113392440503967, 10.512365842277182, 7.156289707750953, 7.801904761904762, 16.0,
966, 10.509913692558898, 1.9108933986470726, 10.509913692558898, 7.156289707750953, 7.809342230695901, 16.0,
967, 10.50868804664723, 1.9106705539358602, 10.50868804664723, 8.591914569031275, 8.928610354223434, 16.0,
968, 2.641929499072356, 0.4749536178107607, 10.567717996289424, 1.3536121673003803, 0.973384030418251, 16.0,
969, 2.639481000926784, 0.47451343836886006, 10.557924003707136, 1.3536121673003803, 1.946768060836502, 16.0,
970, 5.283858998144712, 0.9499072356215214, 10.567717996289424, 2.7072243346007605, 1.946768060836502, 16.0,
971, 5.278962001853568, 0.9490268767377201, 10.557924003707136, 2.7072243346007605, 3.893536121673004, 16.0,
972, 10.567717996289424, 1.8998144712430427, 10.567717996289424, 5.414448669201521, 3.893536121673004, 16.0,
973, 10.557924003707136, 1.8980537534754403, 10.557924003707136, 5.414448669201521, 7.787072243346008, 16.0,
974, 10.557924003707136, 1.8980537534754403, 10.557924003707136, 5.424761904761905, 7.787072243346008, 16.0,
975, 10.553033811949977, 1.8971746178786475, 10.553033811949977, 5.424761904761905, 7.801904761904762, 16.0,
976, 10.553033811949977, 1.8971746178786475, 10.553033811949977, 7.237611181702668, 7.801904761904762, 16.0,
977, 10.55059041444779, 1.896735355406344, 10.55059041444779, 7.237611181702668, 7.809342230695901, 16.0,
978, 10.549369139946753, 1.8965158004398657, 10.549369139946753, 8.689549961861175, 8.928610354223434, 16.0,
979, 2.6519337016574585, 0.4714548802946593, 10.607734806629834, 1.3688212927756653, 0.973384030418251, 16.0,
980, 2.6494940202391906, 0.47102115915363385, 10.597976080956762, 1.3688212927756653, 1.946768060836502, 16.0,
981, 5.303867403314917, 0.9429097605893186, 10.607734806629834, 2.7376425855513307, 1.946768060836502, 16.0,
982, 5.298988040478381, 0.9420423183072677, 10.597976080956762, 2.7376425855513307, 3.893536121673004, 16.0,
983, 10.607734806629834, 1.8858195211786373, 10.607734806629834, 5.475285171102661, 3.893536121673004, 16.0,
984, 10.597976080956762, 1.8840846366145354, 10.597976080956762, 5.475285171102661, 7.787072243346008, 16.0,
985, 10.597976080956762, 1.8840846366145354, 10.597976080956762, 5.485714285714286, 7.787072243346008, 16.0,
986, 10.593103448275862, 1.8832183908045976, 10.593103448275862, 5.485714285714286, 7.801904761904762, 16.0,
987, 10.593103448275862, 1.8832183908045976, 10.593103448275862, 7.3189326556543834, 7.801904761904762, 16.0,
988, 10.59066881176741, 1.8827855665364284, 10.59066881176741, 7.3189326556543834, 7.809342230695901, 16.0,
989, 10.589451913133402, 1.8825692290014937, 10.589451913133402, 8.787185354691076, 8.928610354223434, 16.0,
990, 2.6617915904936016, 0.4680073126142596, 10.647166361974406, 1.3840304182509506, 0.973384030418251, 16.0,
991, 2.6593607305936073, 0.46757990867579907, 10.63744292237443, 1.3840304182509506, 1.946768060836502, 16.0,
992, 5.323583180987203, 0.9360146252285192, 10.647166361974406, 2.7680608365019013, 1.946768060836502, 16.0,
993, 5.318721461187215, 0.9351598173515981, 10.63744292237443, 2.7680608365019013, 3.893536121673004, 16.0,
994, 10.647166361974406, 1.8720292504570384, 10.647166361974406, 5.5361216730038025, 3.893536121673004, 16.0,
995, 10.63744292237443, 1.8703196347031963, 10.63744292237443, 5.5361216730038025, 7.787072243346008, 16.0,
996, 10.63744292237443, 1.8703196347031963, 10.63744292237443, 5.546666666666667, 7.787072243346008, 16.0,
997, 10.63258785942492, 1.8694659972615244, 10.63258785942492, 5.546666666666667, 7.801904761904762, 16.0,
998, 10.63258785942492, 1.8694659972615244, 10.63258785942492, 7.4002541296060995, 7.801904761904762, 16.0,
999, 10.630161989504906, 1.8690394706821811, 10.630161989504906, 7.4002541296060995, 7.809342230695901, 16.0,
1000, 10.628949469601917, 1.8688262803695677, 10.628949469601917, 8.884820747520976, 8.928610354223434, 16.0,
1001, 2.6715063520871145, 0.4646098003629764, 10.686025408348458, 1.3992395437262357, 0.973384030418251, 16.0,
1002, 2.669084315503173, 0.4641885766092475, 10.676337262012693, 1.3992395437262357, 1.946768060836502, 16.0,
1003, 5.343012704174229, 0.9292196007259528, 10.686025408348458, 2.7984790874524714, 1.946768060836502, 16.0,
1004, 5.338168631006346, 0.928377153218495, 10.676337262012693, 2.7984790874524714, 3.893536121673004, 16.0,
1005, 10.686025408348458, 1.8584392014519056, 10.686025408348458, 5.596958174904943, 3.893536121673004, 16.0,
1006, 10.676337262012693, 1.85675430643699, 10.676337262012693, 5.596958174904943, 7.787072243346008, 16.0,
1007, 10.676337262012693, 1.85675430643699, 10.676337262012693, 5.607619047619048, 7.787072243346008, 16.0,
1008, 10.67149977344812, 1.855913004077934, 10.67149977344812, 5.607619047619048, 7.801904761904762, 16.0,
1009, 10.67149977344812, 1.855913004077934, 10.67149977344812, 7.481575603557815, 7.801904761904762, 16.0,
1010, 10.669082672706681, 1.8554926387315969, 10.669082672706681, 7.481575603557815, 7.809342230695901, 16.0,
1011, 10.667874532895482, 1.8552825274600837, 10.667874532895482, 8.982456140350877, 8.928610354223434, 16.0,
1012, 2.6810810810810812, 0.46126126126126127, 10.724324324324325, 1.414448669201521, 0.973384030418251, 16.0,
1013, 2.678667866786679, 0.4608460846084608, 10.714671467146715, 1.414448669201521, 1.946768060836502, 16.0,
1014, 5.3621621621621625, 0.9225225225225225, 10.724324324324325, 2.828897338403042, 1.946768060836502, 16.0,
1015, 5.357335733573358, 0.9216921692169217, 10.714671467146715, 2.828897338403042, 3.893536121673004, 16.0,
1016, 10.724324324324325, 1.845045045045045, 10.724324324324325, 5.657794676806084, 3.893536121673004, 16.0,
