LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
765, 13.700305810397554, 6.2629969418960245, 13.700305810397554, 8.517110266159696, 7.787072243346008, 32.0,
766, 13.679389312977099, 6.253435114503817, 13.679389312977099, 8.517110266159696, 7.801904761904762, 32.0,
767, 13.679389312977099, 6.253435114503817, 13.679389312977099, 8.533333333333333, 7.801904761904762, 32.0,
768, 13.668954996186118, 6.248665141113654, 13.668954996186118, 8.533333333333333, 7.809342230695901, 32.0,
769, 13.66374380480366, 6.246282882195959, 13.66374380480366, 8.541468064823642, 8.928610354223434, 32.0,
770, 1.7264437689969605, 0.7781155015197568, 13.811550151975684, 1.079847908745247, 0.973384030418251, 32.0,
771, 1.7238239757207892, 0.7769347496206374, 13.790591805766313, 1.079847908745247, 1.946768060836502, 32.0,
772, 3.452887537993921, 1.5562310030395137, 13.811550151975684, 2.159695817490494, 1.946768060836502, 32.0,
773, 3.4476479514415783, 1.5538694992412747, 13.790591805766313, 2.159695817490494, 3.893536121673004, 32.0,
774, 6.905775075987842, 3.1124620060790273, 13.811550151975684, 4.319391634980988, 3.893536121673004, 32.0,
775, 6.895295902883157, 3.1077389984825494, 13.790591805766313, 4.319391634980988, 7.787072243346008, 32.0,
776, 13.811550151975684, 6.224924012158055, 13.811550151975684, 8.638783269961976, 7.787072243346008, 32.0,
777, 13.790591805766313, 6.215477996965099, 13.790591805766313, 8.638783269961976, 7.801904761904762, 32.0,
778, 13.790591805766313, 6.215477996965099, 13.790591805766313, 8.655238095238095, 7.801904761904762, 32.0,
779, 13.780136467020471, 6.21076573161486, 13.780136467020471, 8.655238095238095, 7.809342230695901, 32.0,
780, 13.774914740431981, 6.2084122773777946, 13.774914740431981, 8.663489037178264, 8.928610354223434, 32.0,
781, 1.7401812688821752, 0.7734138972809668, 13.921450151057401, 1.0950570342205324, 0.973384030418251, 32.0,
782, 1.737556561085973, 0.7722473604826546, 13.900452488687783, 1.0950570342205324, 1.946768060836502, 32.0,
783, 3.4803625377643503, 1.5468277945619335, 13.921450151057401, 2.1901140684410647, 1.946768060836502, 32.0,
784, 3.475113122171946, 1.5444947209653093, 13.900452488687783, 2.1901140684410647, 3.893536121673004, 32.0,
785, 6.960725075528701, 3.093655589123867, 13.921450151057401, 4.380228136882129, 3.893536121673004, 32.0,
786, 6.950226244343892, 3.0889894419306185, 13.900452488687783, 4.380228136882129, 7.787072243346008, 32.0,
787, 13.921450151057401, 6.187311178247734, 13.921450151057401, 8.760456273764259, 7.787072243346008, 32.0,
788, 13.900452488687783, 6.177978883861237, 13.900452488687783, 8.760456273764259, 7.801904761904762, 32.0,
789, 13.900452488687783, 6.177978883861237, 13.900452488687783, 8.777142857142858, 7.801904761904762, 32.0,
790, 13.88997739261492, 6.173323285606632, 13.88997739261492, 8.777142857142858, 7.809342230695901, 32.0,
791, 13.884745762711864, 6.1709981167608285, 13.884745762711864, 8.785510009532889, 8.928610354223434, 32.0,
792, 1.7537537537537538, 0.7687687687687688, 14.03003003003003, 1.1102661596958174, 0.973384030418251, 32.0,
793, 1.7511244377811095, 0.767616191904048, 14.008995502248876, 1.1102661596958174, 1.946768060836502, 32.0,
794, 3.5075075075075075, 1.5375375375375375, 14.03003003003003, 2.220532319391635, 1.946768060836502, 32.0,
795, 3.502248875562219, 1.535232383808096, 14.008995502248876, 2.220532319391635, 3.893536121673004, 32.0,
796, 7.015015015015015, 3.075075075075075, 14.03003003003003, 4.44106463878327, 3.893536121673004, 32.0,
797, 7.004497751124438, 3.070464767616192, 14.008995502248876, 4.44106463878327, 7.787072243346008, 32.0,
798, 14.03003003003003, 6.15015015015015, 14.03003003003003, 8.88212927756654, 7.787072243346008, 32.0,
799, 14.008995502248876, 6.140929535232384, 14.008995502248876, 8.88212927756654, 7.801904761904762, 32.0,
800, 14.008995502248876, 6.140929535232384, 14.008995502248876, 8.89904761904762, 7.801904761904762, 32.0,
801, 13.998501872659176, 6.1363295880149815, 13.998501872659176, 8.89904761904762, 7.809342230695901, 32.0,
802, 13.9932609509547, 6.134032197678772, 13.9932609509547, 8.907530981887511, 8.928610354223434, 32.0,
803, 1.7671641791044777, 0.764179104477612, 14.137313432835821, 1.1254752851711027, 0.973384030418251, 32.0,
804, 1.7645305514157974, 0.7630402384500745, 14.11624441132638, 1.1254752851711027, 1.946768060836502, 32.0,
805, 3.5343283582089553, 1.528358208955224, 14.137313432835821, 2.2509505703422055, 1.946768060836502, 32.0,
806, 3.529061102831595, 1.526080476900149, 14.11624441132638, 2.2509505703422055, 3.893536121673004, 32.0,
807, 7.068656716417911, 3.056716417910448, 14.137313432835821, 4.501901140684411, 3.893536121673004, 32.0,
808, 7.05812220566319, 3.052160953800298, 14.11624441132638, 4.501901140684411, 7.787072243346008, 32.0,
809, 14.137313432835821, 6.113432835820896, 14.137313432835821, 9.003802281368822, 7.787072243346008, 32.0,
810, 14.11624441132638, 6.104321907600596, 14.11624441132638, 9.003802281368822, 7.801904761904762, 32.0,
811, 14.11624441132638, 6.104321907600596, 14.11624441132638, 9.02095238095238, 7.801904761904762, 32.0,
812, 14.105733432613551, 6.099776619508563, 14.105733432613551, 9.02095238095238, 7.809342230695901, 32.0,
813, 14.10048381094157, 6.097506512839598, 14.10048381094157, 9.029551954242136, 8.928610354223434, 32.0,
814, 1.7804154302670623, 0.7596439169139466, 14.243323442136498, 1.1406844106463878, 0.973384030418251, 32.0,
815, 1.7777777777777777, 0.7585185185185185, 14.222222222222221, 1.1406844106463878, 1.946768060836502, 32.0,
816, 3.5608308605341246, 1.5192878338278932, 14.243323442136498, 2.2813688212927756, 1.946768060836502, 32.0,
817, 3.5555555555555554, 1.517037037037037, 14.222222222222221, 2.2813688212927756, 3.893536121673004, 32.0,
818, 7.121661721068249, 3.0385756676557865, 14.243323442136498, 4.562737642585551, 3.893536121673004, 32.0,
819, 7.111111111111111, 3.034074074074074, 14.222222222222221, 4.562737642585551, 7.787072243346008, 32.0,
820, 14.243323442136498, 6.077151335311573, 14.243323442136498, 9.125475285171103, 7.787072243346008, 32.0,
821, 14.222222222222221, 6.068148148148148, 14.222222222222221, 9.125475285171103, 7.801904761904762, 32.0,
822, 14.222222222222221, 6.068148148148148, 14.222222222222221, 9.142857142857142, 7.801904761904762, 32.0,
823, 14.211695040710584, 6.0636565507031825, 14.211695040710584, 9.142857142857142, 7.809342230695901, 32.0,
824, 14.206437291897892, 6.0614132445431, 14.206437291897892, 9.151572926596758, 8.928610354223434, 32.0,
825, 1.7935103244837758, 0.7551622418879056, 14.348082595870206, 1.155893536121673, 0.973384030418251, 32.0,
826, 1.7908689248895435, 0.7540500736377025, 14.326951399116348, 1.155893536121673, 1.946768060836502, 32.0,
827, 3.5870206489675516, 1.5103244837758112, 14.348082595870206, 2.311787072243346, 1.946768060836502, 32.0,
828, 3.581737849779087, 1.508100147275405, 14.326951399116348, 2.311787072243346, 3.893536121673004, 32.0,
829, 7.174041297935103, 3.0206489675516224, 14.348082595870206, 4.623574144486692, 3.893536121673004, 32.0,
830, 7.163475699558174, 3.01620029455081, 14.326951399116348, 4.623574144486692, 7.787072243346008, 32.0,
831, 14.348082595870206, 6.041297935103245, 14.348082595870206, 9.247148288973383, 7.787072243346008, 32.0,
832, 14.326951399116348, 6.03240058910162, 14.326951399116348, 9.247148288973383, 7.801904761904762, 32.0,
833, 14.326951399116348, 6.03240058910162, 14.326951399116348, 9.264761904761905, 7.801904761904762, 32.0,
834, 14.316409124356145, 6.027961736571008, 14.316409124356145, 9.264761904761905, 7.809342230695901, 32.0,
835, 14.311143802868703, 6.025744759102611, 14.311143802868703, 9.273593898951383, 8.928610354223434, 32.0,
836, 1.8064516129032258, 0.750733137829912, 14.451612903225806, 1.1711026615969582, 0.973384030418251, 32.0,
837, 1.8038067349926794, 0.7496339677891655, 14.430453879941435, 1.1711026615969582, 1.946768060836502, 32.0,
838, 3.6129032258064515, 1.501466275659824, 14.451612903225806, 2.3422053231939164, 1.946768060836502, 32.0,
839, 3.607613469985359, 1.499267935578331, 14.430453879941435, 2.3422053231939164, 3.893536121673004, 32.0,
840, 7.225806451612903, 3.002932551319648, 14.451612903225806, 4.684410646387833, 3.893536121673004, 32.0,
841, 7.215226939970718, 2.998535871156662, 14.430453879941435, 4.684410646387833, 7.787072243346008, 32.0,
842, 14.451612903225806, 6.005865102639296, 14.451612903225806, 9.368821292775666, 7.787072243346008, 32.0,
843, 14.430453879941435, 5.997071742313324, 14.430453879941435, 9.368821292775666, 7.801904761904762, 32.0,
844, 14.430453879941435, 5.997071742313324, 14.430453879941435, 9.386666666666667, 7.801904761904762, 32.0,
845, 14.419897585954645, 5.992684711046087, 14.419897585954645, 9.386666666666667, 7.809342230695901, 32.0,
846, 14.414625228519196, 5.990493601462523, 14.414625228519196, 9.395614871306005, 8.928610354223434, 32.0,
847, 1.8192419825072885, 0.7463556851311953, 14.553935860058308, 1.1863117870722433, 0.973384030418251, 32.0,
848, 1.8165938864628821, 0.745269286754003, 14.532751091703057, 1.1863117870722433, 1.946768060836502, 32.0,
849, 3.638483965014577, 1.4927113702623906, 14.553935860058308, 2.3726235741444865, 1.946768060836502, 32.0,
850, 3.6331877729257642, 1.490538573508006, 14.532751091703057, 2.3726235741444865, 3.893536121673004, 32.0,
851, 7.276967930029154, 2.9854227405247813, 14.553935860058308, 4.745247148288973, 3.893536121673004, 32.0,
852, 7.2663755458515285, 2.981077147016012, 14.532751091703057, 4.745247148288973, 7.787072243346008, 32.0,
853, 14.553935860058308, 5.970845481049563, 14.553935860058308, 9.490494296577946, 7.787072243346008, 32.0,
854, 14.532751091703057, 5.962154294032024, 14.532751091703057, 9.490494296577946, 7.801904761904762, 32.0,
855, 14.532751091703057, 5.962154294032024, 14.532751091703057, 9.508571428571429, 7.801904761904762, 32.0,
856, 14.522181818181819, 5.9578181818181815, 14.522181818181819, 9.508571428571429, 7.809342230695901, 32.0,
857, 14.51690294438386, 5.955652490003635, 14.51690294438386, 9.51763584366063, 8.928610354223434, 32.0,
858, 1.8318840579710145, 0.7420289855072464, 14.655072463768116, 1.2015209125475286, 0.973384030418251, 32.0,
859, 1.829232995658466, 0.7409551374819102, 14.633863965267729, 1.2015209125475286, 1.946768060836502, 32.0,
860, 3.663768115942029, 1.4840579710144928, 14.655072463768116, 2.403041825095057, 1.946768060836502, 32.0,
861, 3.658465991316932, 1.4819102749638204, 14.633863965267729, 2.403041825095057, 3.893536121673004, 32.0,
862, 7.327536231884058, 2.9681159420289855, 14.655072463768116, 4.806083650190114, 3.893536121673004, 32.0,
863, 7.316931982633864, 2.963820549927641, 14.633863965267729, 4.806083650190114, 7.787072243346008, 32.0,
864, 14.655072463768116, 5.936231884057971, 14.655072463768116, 9.612167300380229, 7.787072243346008, 32.0,
865, 14.633863965267729, 5.927641099855282, 14.633863965267729, 9.612167300380229, 7.801904761904762, 32.0,
866, 14.633863965267729, 5.927641099855282, 14.633863965267729, 9.630476190476191, 7.801904761904762, 32.0,
867, 14.623282718727404, 5.923355025307303, 14.623282718727404, 9.630476190476191, 7.809342230695901, 32.0,
868, 14.617997831586555, 5.921214311528732, 14.617997831586555, 9.639656816015252, 8.928610354223434, 32.0,
869, 1.8443804034582132, 0.7377521613832853, 14.755043227665706, 1.2167300380228137, 0.973384030418251, 32.0,
870, 1.841726618705036, 0.7366906474820144, 14.733812949640289, 1.2167300380228137, 1.946768060836502, 32.0,
871, 3.6887608069164264, 1.4755043227665705, 14.755043227665706, 2.4334600760456273, 1.946768060836502, 32.0,
872, 3.683453237410072, 1.4733812949640288, 14.733812949640289, 2.4334600760456273, 3.893536121673004, 32.0,
873, 7.377521613832853, 2.951008645533141, 14.755043227665706, 4.866920152091255, 3.893536121673004, 32.0,
874, 7.366906474820144, 2.9467625899280576, 14.733812949640289, 4.866920152091255, 7.787072243346008, 32.0,
875, 14.755043227665706, 5.902017291066282, 14.755043227665706, 9.73384030418251, 7.787072243346008, 32.0,
876, 14.733812949640289, 5.893525179856115, 14.733812949640289, 9.73384030418251, 7.801904761904762, 32.0,
877, 14.733812949640289, 5.893525179856115, 14.733812949640289, 9.752380952380953, 7.801904761904762, 32.0,
878, 14.723220704529115, 5.8892882818116465, 14.723220704529115, 9.752380952380953, 7.809342230695901, 32.0,
879, 14.71793029105282, 5.887172116421128, 14.71793029105282, 9.761677788369877, 8.928610354223434, 32.0,
880, 1.856733524355301, 0.7335243553008596, 14.853868194842407, 1.231939163498099, 0.973384030418251, 32.0,
881, 1.854077253218884, 0.7324749642346209, 14.832618025751072, 1.231939163498099, 1.946768060836502, 32.0,
882, 3.713467048710602, 1.4670487106017192, 14.853868194842407, 2.463878326996198, 1.946768060836502, 32.0,
883, 3.708154506437768, 1.4649499284692418, 14.832618025751072, 2.463878326996198, 3.893536121673004, 32.0,
884, 7.426934097421204, 2.9340974212034383, 14.853868194842407, 4.927756653992396, 3.893536121673004, 32.0,
885, 7.416309012875536, 2.9298998569384835, 14.832618025751072, 4.927756653992396, 7.787072243346008, 32.0,
886, 14.853868194842407, 5.868194842406877, 14.853868194842407, 9.855513307984792, 7.787072243346008, 32.0,
887, 14.832618025751072, 5.859799713876967, 14.832618025751072, 9.855513307984792, 7.801904761904762, 32.0,
888, 14.832618025751072, 5.859799713876967, 14.832618025751072, 9.874285714285714, 7.801904761904762, 32.0,
889, 14.822015725518227, 5.855611150822016, 14.822015725518227, 9.874285714285714, 7.809342230695901, 32.0,
890, 14.816720257234726, 5.853519113969274, 14.816720257234726, 9.8836987607245, 8.928610354223434, 32.0,
891, 1.868945868945869, 0.7293447293447294, 14.951566951566951, 1.247148288973384, 0.973384030418251, 32.0,
892, 1.8662873399715505, 0.7283072546230441, 14.930298719772404, 1.247148288973384, 1.946768060836502, 32.0,
893, 3.737891737891738, 1.4586894586894588, 14.951566951566951, 2.494296577946768, 1.946768060836502, 32.0,
894, 3.732574679943101, 1.4566145092460883, 14.930298719772404, 2.494296577946768, 3.893536121673004, 32.0,
895, 7.475783475783476, 2.9173789173789175, 14.951566951566951, 4.988593155893536, 3.893536121673004, 32.0,
896, 7.465149359886202, 2.9132290184921765, 14.930298719772404, 4.988593155893536, 7.787072243346008, 32.0,
897, 14.951566951566951, 5.834757834757835, 14.951566951566951, 4.998095238095238, 7.787072243346008, 32.0,
898, 14.930298719772404, 5.826458036984353, 14.930298719772404, 4.998095238095238, 7.801904761904762, 32.0,
899, 14.930298719772404, 5.826458036984353, 14.930298719772404, 6.668360864040661, 7.801904761904762, 32.0,
900, 14.919687277896234, 5.822316986496091, 14.919687277896234, 6.668360864040661, 7.809342230695901, 32.0,
901, 14.914387211367673, 5.820248667850799, 14.914387211367673, 8.00610221205187, 8.928610354223434, 32.0,
902, 1.8810198300283285, 0.7252124645892352, 15.048158640226628, 1.2623574144486691, 0.973384030418251, 32.0,
903, 1.8783592644978784, 0.7241867043847242, 15.026874115983027, 1.2623574144486691, 1.946768060836502, 32.0,
904, 3.762039660056657, 1.4504249291784703, 15.048158640226628, 2.5247148288973382, 1.946768060836502, 32.0,
905, 3.7567185289957568, 1.4483734087694484, 15.026874115983027, 2.5247148288973382, 3.893536121673004, 32.0,
906, 7.524079320113314, 2.9008498583569406, 15.048158640226628, 5.0494296577946765, 3.893536121673004, 32.0,
907, 7.5134370579915135, 2.896746817538897, 15.026874115983027, 5.0494296577946765, 7.787072243346008, 32.0,
908, 15.048158640226628, 5.801699716713881, 15.048158640226628, 5.059047619047619, 7.787072243346008, 32.0,
909, 15.026874115983027, 5.793493635077794, 15.026874115983027, 5.059047619047619, 7.801904761904762, 32.0,
910, 15.026874115983027, 5.793493635077794, 15.026874115983027, 6.749682337992376, 7.801904761904762, 32.0,
911, 15.01625441696113, 5.789399293286219, 15.01625441696113, 6.749682337992376, 7.809342230695901, 32.0,
912, 15.01095019427764, 5.7873542917696925, 15.01095019427764, 8.10373760488177, 8.928610354223434, 32.0,
913, 1.8929577464788732, 0.7211267605633803, 15.143661971830985, 1.2775665399239544, 0.973384030418251, 32.0,
914, 1.890295358649789, 0.720112517580872, 15.122362869198312, 1.2775665399239544, 1.946768060836502, 32.0,
915, 3.7859154929577463, 1.4422535211267606, 15.143661971830985, 2.555133079847909, 1.946768060836502, 32.0,
916, 3.780590717299578, 1.440225035161744, 15.122362869198312, 2.555133079847909, 3.893536121673004, 32.0,
917, 7.571830985915493, 2.8845070422535213, 15.143661971830985, 5.110266159695818, 3.893536121673004, 32.0,
918, 7.561181434599156, 2.880450070323488, 15.122362869198312, 5.110266159695818, 7.787072243346008, 32.0,
919, 15.143661971830985, 5.769014084507043, 15.143661971830985, 5.12, 7.787072243346008, 32.0,
920, 15.122362869198312, 5.760900140646976, 15.122362869198312, 5.12, 7.801904761904762, 32.0,
921, 15.122362869198312, 5.760900140646976, 15.122362869198312, 6.8310038119440915, 7.801904761904762, 32.0,
922, 15.111735769501054, 5.756851721714687, 15.111735769501054, 6.8310038119440915, 7.809342230695901, 32.0,
923, 15.106427818756586, 5.754829645240604, 15.106427818756586, 8.20137299771167, 8.928610354223434, 32.0,
924, 1.9047619047619047, 0.7170868347338936, 15.238095238095237, 1.2927756653992395, 0.973384030418251, 32.0,
925, 1.902097902097902, 0.7160839160839161, 15.216783216783217, 1.2927756653992395, 1.946768060836502, 32.0,
926, 3.8095238095238093, 1.4341736694677871, 15.238095238095237, 2.585551330798479, 1.946768060836502, 32.0,
927, 3.804195804195804, 1.4321678321678322, 15.216783216783217, 2.585551330798479, 3.893536121673004, 32.0,
928, 7.619047619047619, 2.8683473389355743, 15.238095238095237, 5.171102661596958, 3.893536121673004, 32.0,
929, 7.608391608391608, 2.8643356643356643, 15.216783216783217, 5.171102661596958, 7.787072243346008, 32.0,
930, 15.238095238095237, 5.7366946778711485, 15.238095238095237, 5.180952380952381, 7.787072243346008, 32.0,
931, 15.216783216783217, 5.728671328671329, 15.216783216783217, 5.180952380952381, 7.801904761904762, 32.0,
932, 15.216783216783217, 5.728671328671329, 15.216783216783217, 6.912325285895807, 7.801904761904762, 32.0,
933, 15.206149545772186, 5.7246680642907055, 15.206149545772186, 6.912325285895807, 7.809342230695901, 32.0,
934, 15.200838281522879, 5.722668529514495, 15.200838281522879, 8.299008390541571, 8.928610354223434, 32.0,
935, 1.916434540389972, 0.713091922005571, 15.331476323119777, 1.3079847908745248, 0.973384030418251, 32.0,
936, 1.9137691237830319, 0.7121001390820584, 15.310152990264255, 1.3079847908745248, 1.946768060836502, 32.0,
937, 3.832869080779944, 1.426183844011142, 15.331476323119777, 2.6159695817490496, 1.946768060836502, 32.0,
938, 3.8275382475660638, 1.4242002781641168, 15.310152990264255, 2.6159695817490496, 3.893536121673004, 32.0,
939, 7.665738161559888, 2.852367688022284, 15.331476323119777, 5.231939163498099, 3.893536121673004, 32.0,
940, 7.6550764951321275, 2.8484005563282335, 15.310152990264255, 5.231939163498099, 7.787072243346008, 32.0,
941, 15.331476323119777, 5.704735376044568, 15.331476323119777, 5.241904761904762, 7.787072243346008, 32.0,
942, 15.310152990264255, 5.696801112656467, 15.310152990264255, 5.241904761904762, 7.801904761904762, 32.0,
943, 15.310152990264255, 5.696801112656467, 15.310152990264255, 6.993646759847522, 7.801904761904762, 32.0,
944, 15.299513551077137, 5.692842251563586, 15.299513551077137, 6.993646759847522, 7.809342230695901, 32.0,
945, 15.294199374782911, 5.6908648836401525, 15.294199374782911, 8.396643783371472, 8.928610354223434, 32.0,
946, 1.92797783933518, 0.7091412742382271, 15.42382271468144, 1.3231939163498099, 0.973384030418251, 32.0,
947, 1.9253112033195021, 0.7081604426002767, 15.402489626556017, 1.3231939163498099, 1.946768060836502, 32.0,
948, 3.85595567867036, 1.4182825484764543, 15.42382271468144, 2.6463878326996197, 1.946768060836502, 32.0,
949, 3.8506224066390042, 1.4163208852005533, 15.402489626556017, 2.6463878326996197, 3.893536121673004, 32.0,
950, 7.71191135734072, 2.8365650969529086, 15.42382271468144, 5.2927756653992395, 3.893536121673004, 32.0,
951, 7.7012448132780085, 2.8326417704011067, 15.402489626556017, 5.2927756653992395, 7.787072243346008, 32.0,
952, 15.42382271468144, 5.673130193905817, 15.42382271468144, 5.3028571428571425, 7.787072243346008, 32.0,
953, 15.402489626556017, 5.665283540802213, 15.402489626556017, 5.3028571428571425, 7.801904761904762, 32.0,
954, 15.402489626556017, 5.665283540802213, 15.402489626556017, 7.074968233799238, 7.801904761904762, 32.0,
955, 15.391845196959226, 5.6613683483068415, 15.391845196959226, 7.074968233799238, 7.809342230695901, 32.0,
956, 15.386528497409326, 5.659412780656304, 15.386528497409326, 8.494279176201372, 8.928610354223434, 32.0,
957, 1.9393939393939394, 0.7052341597796143, 15.515151515151516, 1.338403041825095, 0.973384030418251, 32.0,
958, 1.9367262723521321, 0.7042640990371389, 15.493810178817057, 1.338403041825095, 1.946768060836502, 32.0,
959, 3.878787878787879, 1.4104683195592287, 15.515151515151516, 2.67680608365019, 1.946768060836502, 32.0,
960, 3.8734525447042643, 1.4085281980742779, 15.493810178817057, 2.67680608365019, 3.893536121673004, 32.0,
961, 7.757575757575758, 2.8209366391184574, 15.515151515151516, 5.35361216730038, 3.893536121673004, 32.0,
962, 7.7469050894085285, 2.8170563961485557, 15.493810178817057, 5.35361216730038, 7.787072243346008, 32.0,
963, 15.515151515151516, 5.641873278236915, 15.515151515151516, 5.363809523809524, 7.787072243346008, 32.0,
964, 15.493810178817057, 5.6341127922971115, 15.493810178817057, 5.363809523809524, 7.801904761904762, 32.0,
965, 15.493810178817057, 5.6341127922971115, 15.493810178817057, 7.156289707750953, 7.801904761904762, 32.0,
966, 15.483161512027491, 5.630240549828179, 15.483161512027491, 7.156289707750953, 7.809342230695901, 32.0,
967, 15.4778426657506, 5.62830642390931, 15.4778426657506, 8.591914569031275, 8.928610354223434, 32.0,
968, 1.9506849315068493, 0.7013698630136986, 15.605479452054794, 1.3536121673003803, 0.973384030418251, 32.0,
969, 1.948016415868673, 0.7004103967168263, 15.584131326949384, 1.3536121673003803, 1.946768060836502, 32.0,
970, 3.9013698630136986, 1.4027397260273973, 15.605479452054794, 2.7072243346007605, 1.946768060836502, 32.0,
971, 3.896032831737346, 1.4008207934336525, 15.584131326949384, 2.7072243346007605, 3.893536121673004, 32.0,
972, 7.802739726027397, 2.8054794520547945, 15.605479452054794, 5.414448669201521, 3.893536121673004, 32.0,
973, 7.792065663474692, 2.801641586867305, 15.584131326949384, 5.414448669201521, 7.787072243346008, 32.0,
974, 15.605479452054794, 5.610958904109589, 15.605479452054794, 5.424761904761905, 7.787072243346008, 32.0,
975, 15.584131326949384, 5.60328317373461, 15.584131326949384, 5.424761904761905, 7.801904761904762, 32.0,
976, 15.584131326949384, 5.60328317373461, 15.584131326949384, 7.237611181702668, 7.801904761904762, 32.0,
977, 15.57347915242652, 5.599453178400547, 15.57347915242652, 7.237611181702668, 7.809342230695901, 32.0,
978, 15.568158524086096, 5.59754014349163, 15.568158524086096, 8.689549961861175, 8.928610354223434, 32.0,
979, 1.9618528610354224, 0.6975476839237057, 15.69482288828338, 1.3688212927756653, 0.973384030418251, 32.0,
980, 1.9591836734693877, 0.6965986394557823, 15.673469387755102, 1.3688212927756653, 1.946768060836502, 32.0,
981, 3.923705722070845, 1.3950953678474114, 15.69482288828338, 2.7376425855513307, 1.946768060836502, 32.0,
982, 3.9183673469387754, 1.3931972789115645, 15.673469387755102, 2.7376425855513307, 3.893536121673004, 32.0,
983, 7.84741144414169, 2.790190735694823, 15.69482288828338, 5.475285171102661, 3.893536121673004, 32.0,
984, 7.836734693877551, 2.786394557823129, 15.673469387755102, 5.475285171102661, 7.787072243346008, 32.0,
985, 15.69482288828338, 5.580381471389646, 15.69482288828338, 5.485714285714286, 7.787072243346008, 32.0,
986, 15.673469387755102, 5.572789115646258, 15.673469387755102, 5.485714285714286, 7.801904761904762, 32.0,
987, 15.673469387755102, 5.572789115646258, 15.673469387755102, 7.3189326556543834, 7.801904761904762, 32.0,
988, 15.66281441196465, 5.569000679809653, 15.66281441196465, 7.3189326556543834, 7.809342230695901, 32.0,
989, 15.65749235474006, 5.567108392796467, 15.65749235474006, 8.787185354691076, 8.928610354223434, 32.0,
990, 1.97289972899729, 0.6937669376693767, 15.78319783197832, 1.3840304182509506, 0.973384030418251, 32.0,
991, 1.9702300405953992, 0.6928281461434371, 15.761840324763194, 1.3840304182509506, 1.946768060836502, 32.0,
992, 3.94579945799458, 1.3875338753387534, 15.78319783197832, 2.7680608365019013, 1.946768060836502, 32.0,
993, 3.9404600811907984, 1.3856562922868743, 15.761840324763194, 2.7680608365019013, 3.893536121673004, 32.0,
994, 7.89159891598916, 2.7750677506775068, 15.78319783197832, 5.5361216730038025, 3.893536121673004, 32.0,
995, 7.880920162381597, 2.7713125845737485, 15.761840324763194, 5.5361216730038025, 7.787072243346008, 32.0,
996, 15.78319783197832, 5.5501355013550135, 15.78319783197832, 5.546666666666667, 7.787072243346008, 32.0,
997, 15.761840324763194, 5.542625169147497, 15.761840324763194, 5.546666666666667, 7.801904761904762, 32.0,
998, 15.761840324763194, 5.542625169147497, 15.761840324763194, 7.4002541296060995, 7.801904761904762, 32.0,
999, 15.751183231913455, 5.538877620013523, 15.751183231913455, 7.4002541296060995, 7.809342230695901, 32.0,
1000, 15.745860087867523, 5.537005745184183, 15.745860087867523, 8.884820747520976, 8.928610354223434, 32.0,
1001, 1.9838274932614555, 0.6900269541778976, 15.870619946091644, 1.3992395437262357, 0.973384030418251, 32.0,
1002, 1.981157469717362, 0.6890982503364738, 15.849259757738896, 1.3992395437262357, 1.946768060836502, 32.0,
1003, 3.967654986522911, 1.3800539083557952, 15.870619946091644, 2.7984790874524714, 1.946768060836502, 32.0,
1004, 3.962314939434724, 1.3781965006729475, 15.849259757738896, 2.7984790874524714, 3.893536121673004, 32.0,
1005, 7.935309973045822, 2.7601078167115904, 15.870619946091644, 5.596958174904943, 3.893536121673004, 32.0,
1006, 7.924629878869448, 2.756393001345895, 15.849259757738896, 5.596958174904943, 7.787072243346008, 32.0,
1007, 15.870619946091644, 5.520215633423181, 15.870619946091644, 5.607619047619048, 7.787072243346008, 32.0,
1008, 15.849259757738896, 5.51278600269179, 15.849259757738896, 5.607619047619048, 7.801904761904762, 32.0,
1009, 15.849259757738896, 5.51278600269179, 15.849259757738896, 7.481575603557815, 7.801904761904762, 32.0,
1010, 15.838601210490921, 5.509078681909886, 15.838601210490921, 7.481575603557815, 7.809342230695901, 32.0,
1011, 15.83327731092437, 5.507226890756303, 15.83327731092437, 8.982456140350877, 8.928610354223434, 32.0,
1012, 1.9946380697050938, 0.6863270777479893, 15.95710455764075, 1.414448669201521, 0.973384030418251, 32.0,
1013, 1.9919678714859437, 0.6854082998661312, 15.93574297188755, 1.414448669201521, 1.946768060836502, 32.0,
1014, 3.9892761394101877, 1.3726541554959786, 15.95710455764075, 2.828897338403042, 1.946768060836502, 32.0,
1015, 3.9839357429718874, 1.3708165997322623, 15.93574297188755, 2.828897338403042, 3.893536121673004, 32.0,
1016, 7.978552278820375, 2.745308310991957, 15.95710455764075, 5.657794676806084, 3.893536121673004, 32.0,
1017, 7.967871485943775, 2.7416331994645247, 15.93574297188755, 5.657794676806084, 7.787072243346008, 32.0,
1018, 15.95710455764075, 5.490616621983914, 15.95710455764075, 5.668571428571428, 7.787072243346008, 32.0,
1019, 15.93574297188755, 5.483266398929049, 15.93574297188755, 5.668571428571428, 7.801904761904762, 32.0,
1020, 15.93574297188755, 5.483266398929049, 15.93574297188755, 7.56289707750953, 7.801904761904762, 32.0,
1021, 15.925083612040133, 5.479598662207358, 15.925083612040133, 7.56289707750953, 7.809342230695901, 32.0,
